5.00029 8.30866 11.6096 14.8923 18.1446 21.3551  24.515 27.6186 30.6641 33.6529 36.5898 39.4821 42.3393 45.1719 47.9909 50.8069 53.6295 56.4669 59.3249 62.2072 65.1145  68.045 70.9941 73.9543 76.9161 79.8677 82.7958 85.6856  88.522 91.2895 93.9726  96.557 99.0293 101.378 103.592 105.664 107.589 109.362  110.98 112.446 113.758 114.921 115.936 116.808 117.538  118.13 118.582 118.895 119.067 119.094
4.99989 8.30825 11.6098 14.8937 18.1474 21.3593 24.5202 27.6243 30.6692 33.6564 36.5905 39.4791 42.3315 45.1585  47.971 50.7801 53.5954 56.4253  59.276  62.151 65.0516 67.9758 70.9191 73.8744 76.8319 79.7801 82.7056 85.5939 88.4295  91.197 93.8811 96.4673 98.9422 101.294 103.512 105.589 107.519 109.297 110.921 112.392 113.711 114.879 115.901 116.778 117.513  118.11 118.567 118.885 119.062 119.093
4.99972 8.30831 11.6104  14.895 18.1497 21.3627 24.5243 27.6287 30.6731  33.659 36.5909 39.4761 42.3241 45.1457 47.9522 50.7544 53.5626  56.385 59.2282  62.096 64.9897 67.9076 70.8453 73.7957 76.7494 79.6946  82.618 85.5051 88.3404 91.1085 93.7939 96.3821 98.8596 101.214 103.436 105.518 107.451 109.234 110.864 112.341 113.665 114.839 115.866 116.749  117.49 118.091 118.554 118.876 119.057 119.093
 5.0001 8.30875 11.6114 14.8971 18.1531 21.3671 24.5296 27.6341 30.6779 33.6621 36.5914  39.473 42.3166  45.133 47.9336 50.7295  53.531 56.3466 59.1831 62.0443 64.9317 67.8437 70.7762 73.7219 76.6716 79.6136 82.5346 85.4201 88.2547 91.0229 93.7092 96.2991 98.7791 101.137 103.363 105.448 107.387 109.175  110.81 112.292 113.622 114.802 115.834 116.722 117.467 118.073  118.54 118.867 119.052 119.092
4.99987 8.30851 11.6113 14.8976 18.1546 21.3698 24.5332 27.6381 30.6815 33.6644 36.5913 39.4695 42.3087 45.1198 47.9145 50.7041  53.499 56.3081  59.138  61.993 64.8745 67.7812 70.7088 73.6504 76.5965 79.5357 82.4545 85.3385 88.1724 90.9406 93.6277 96.2192 98.7014 101.062 103.292 105.381 107.325 109.118 110.758 112.245  113.58 114.765 115.803 116.695 117.446 118.056 118.527 118.858 119.047 119.092
5.00029 8.30913 11.6126 14.8999  18.158 21.3743 24.5383 27.6432 30.6858 33.6671 36.5915 39.4664 42.3014 45.1077 47.8969 50.6806 53.4694 56.2722 59.0958 61.9448 64.8205 67.7219 70.6447 73.5821 76.5247  79.461 82.3778 85.2605 88.0938 90.8621 93.5502 96.1432 98.6276 100.991 103.224 105.318 107.265 109.063 110.708   112.2 113.541  114.73 115.773  116.67 117.425 118.039 118.514 118.849 119.043 119.091
4.99979 8.30866 11.6126 14.9007 18.1597 21.3767 24.5413 27.6462 30.6883 33.6682 36.5903 39.4621 42.2932 45.0949  47.879 50.6571   53.44 56.2367 59.0544 61.8975 64.7678 67.6641 70.5824 73.5158 76.4552  79.389  82.304 85.1856 88.0185 90.7872 93.4761 96.0707 98.5573 100.924  103.16 105.257 107.208  109.01  110.66 112.157 113.502 114.697 115.744 116.646 117.406 118.024 118.503 118.842 119.038  119.09
5.00014 8.30904 11.6133 14.9021 18.1618 21.3796 24.5445 27.6493 30.6905 33.6689 36.5888 39.4576 42.2849 45.0822 47.8614 50.6343 53.4116 56.2027 59.0148 61.8524 64.7175 67.6091 70.5231 73.4528  76.389 79.3202 82.2333 85.1137 87.9462  90.715 93.4048 96.0008 98.4895 100.859 103.098 105.198 107.154  108.96 110.614 112.116 113.466 114.665 115.717 116.623 117.387 118.009 118.492 118.834 119.034  119.09
5.00013 8.30918 11.6136 14.9028 18.1632 21.3817 24.5471  27.652 30.6927 33.6698 36.5876 39.4534 42.2771   45.07 47.8443 50.6119 53.3837 56.1693 58.9759 61.8083 64.6685 67.5555 70.4655 73.3917 76.3249 79.2538 82.1651 85.0445 87.8764 90.6455  93.336 95.9335 98.4241 100.796 103.038 105.142 107.101 108.912 110.571 112.077 113.431 114.635  115.69 116.601 117.368 117.995 118.481 118.826  119.03 119.089
 5.0002 8.30926 11.6141  14.904 18.1652 21.3844 24.5502 27.6549 30.6949 33.6705  36.586 39.4489  42.269 45.0579 47.8276 50.5903 53.3571 56.1376 58.9391 61.7666 64.6222 67.5049 70.4109 73.3337 76.2641 79.1907 82.1003 84.9785 87.8099  90.579 93.2703 95.8691 98.3616 100.736 102.981 105.088 107.051 108.866 110.528 112.039 113.397 114.605 115.665  116.58 117.351 117.981  118.47 118.819 119.026 119.089
5.00015 8.30924  11.614  14.904 18.1656 21.3851 24.5512 27.6558 30.6953 33.6698 36.5835 39.4439 42.2608 45.0458 47.8113 50.5692 53.3311 56.1064 58.9029 61.7255 64.5764 67.4548 70.3571 73.2766 76.2042 79.1286 82.0367  84.914 87.7451 90.5145 93.2067 95.8069 98.3013 100.678 102.926 105.036 107.003 108.821 110.488 112.002 113.365 114.577 115.641 116.559 117.334 117.968  118.46 118.812 119.023 119.088
5.00008 8.30927 11.6146 14.9054 18.1677 21.3877  24.554 27.6583 30.6969 33.6698 36.5815 39.4391 42.2528 45.0342 47.7955 50.5492 53.3065 56.0773 58.8692 61.6873  64.534 67.4085 70.3071 73.2235 76.1484 79.0707 81.9772 84.8534 87.6841 90.4537 93.1465  95.748 98.2442 100.623 102.873 104.987 106.957 108.779 110.449 111.968 113.334  114.55 115.618  116.54 117.318 117.955 118.451 118.806 119.019 119.088
 5.0001 8.30927 11.6147 14.9058 18.1684 21.3888 24.5551 27.6593 30.6973 33.6693 36.5794 39.4349 42.2459 45.0239 47.7816 50.5311  53.284 56.0502 58.8375 61.6512 64.4936 67.3642 70.2595 73.1729 76.0956 79.0162 81.9216 84.7973 87.6281 90.3982 93.0921 95.6949 98.1929 100.573 102.826 104.942 106.915 108.739 110.412 111.933 113.303 114.522 115.593 116.518   117.3  117.94  118.44 118.798 119.014 119.086
5.00048 8.30961 11.6148 14.9057 18.1683 21.3888 24.5555 27.6599 30.6979 33.6694 36.5784 39.4323  42.241 45.0161 47.7701 50.5156 53.2641 56.0258 58.8086 61.6179 64.4564 67.3235 70.2158  73.127 76.0481 78.9677 81.8728 84.7488 87.5802 90.3513 93.0464 95.6505 98.1497 100.532 102.786 104.903 106.876 108.702 110.377   111.9 113.271 114.493 115.567 116.496 117.281 117.925 118.427 118.789 119.008 119.083
4.99986 8.30905 11.6143 14.9052 18.1679 21.3887 24.5556 27.6602 30.6983 33.6696 36.5779 39.4306 42.2374 45.0099 47.7608 50.5026 53.2471 56.0045  58.783 61.5883  64.423 67.2869 70.1766 73.0859 76.0058  78.925 81.8303  84.707 87.5395 90.3119 93.0083 95.6137  98.114 100.497 102.751 104.869 106.843 108.669 110.344 111.868 113.241 114.465 115.541 116.473 117.262 117.909 118.416  118.78 119.002  119.08
 4.9996 8.30868  11.614 14.9052 18.1683 21.3895 24.5569 27.6619    30.7  33.671 36.5786   39.43 42.2349  45.005 47.7528 50.4911 53.2318 55.9853 58.7599 61.5614 64.3928 67.2538 70.1413  73.049  75.968  78.887 81.7926   84.67 87.5036 90.2773  92.975 95.5815 98.0828 100.466 102.721 104.839 106.813 108.639 110.315  111.84 113.214 114.439 115.518 116.453 117.245 117.895 118.405 118.773 118.997 119.078
5.00006 8.30925 11.6147 14.9062 18.1698 21.3916 24.5596  27.665 30.7033 33.6741  36.581  39.431 42.2339 45.0014 47.7462 50.4811 53.2181 55.9678 58.7387 61.5369 64.3653 67.2238 70.1095  73.016 75.9344 78.8533 81.7593 84.6375 87.4721 90.2468 92.9456 95.5531 98.0551 100.439 102.694 104.812 106.786 108.613 110.289 111.814 113.189 114.416 115.497 116.434 117.229 117.883 118.396 118.766 118.993 119.077
4.99991 8.30911 11.6148 14.9068 18.1712 21.3939 24.5627 27.6687 30.7071 33.6775 36.5834 39.4318 42.2326 44.9975 47.7392 50.4708 53.2045 55.9508 58.7186 61.5138 64.3397 67.1962 70.0802 72.9856 75.9033  78.822 81.7281 84.6068 87.4419 90.2174 92.9169 95.5251 98.0278 100.412 102.668 104.786 106.761 108.588 110.264 111.791 113.167 114.396 115.479 116.418 117.216 117.872 118.388 118.761 118.991 119.077
4.99999 8.30931 11.6155 14.9084 18.1739 21.3978 24.5674  27.674 30.7124 33.6821 36.5867 39.4333 42.2316 44.9937 47.7324 50.4608 53.1912 55.9345 58.6995 61.4922  64.316 67.1707 70.0535  72.958 75.8752 78.7936 81.6998 84.5787 87.4142 90.1901 92.8902 95.4989 98.0021 100.387 102.643 104.762 106.738 108.565 110.242 111.769 113.147 114.377 115.462 116.403 117.203 117.862  118.38 118.756 118.988 119.077
4.99986 8.30924  11.616   14.91 18.1768 21.4019 24.5726 27.6797 30.7181  33.687 36.5902 39.4347 42.2306 44.9898 47.7255 50.4509 53.1783 55.9188 58.6813 61.4719 64.2939 67.1472 70.0288 72.9325 75.8491 78.7673 81.6732 84.5521 87.3878 90.1639 92.8642 95.4733 97.9771 100.363  102.62 104.739 106.716 108.544 110.223 111.751  113.13 114.361 115.447  116.39 117.191 117.852 118.372 118.751 118.986 119.077
5.00032 8.30986 11.6171  14.912   18.18 21.4064 24.5781 27.6858 30.7242 33.6926 36.5945 39.4371 42.2307 44.9872 47.7199 50.4423 53.1668 55.9046 58.6646 61.4531 64.2734 67.1254 70.0061 72.9091 75.8255 78.7435 81.6496 84.5286 87.3646 90.1411 92.8418 95.4514 97.9556 100.342 102.599  104.72 106.697 108.526 110.206 111.735 113.115 114.348 115.435 116.379 117.182 117.844 118.366 118.746 118.982 119.075
 5.0005 8.31012 11.6178 14.9136  18.183 21.4107 24.5836  27.692 30.7304 33.6981 36.5987 39.4394 42.2306 44.9844 47.7144  50.434  53.156 55.8915 58.6495 61.4364 64.2553 67.1063 69.9862 72.8887 75.8045 78.7222 81.6281  84.507 87.3429 90.1194 92.8204 95.4303 97.9351 100.322 102.581 104.702  106.68 108.511 110.192 111.723 113.104 114.337 115.426  116.37 117.174 117.837  118.36 118.741  118.98 119.075
      5 8.30965  11.618 14.9149 18.1857  21.415 24.5891 27.6981 30.7365 33.7034 36.6025 39.4413 42.2301 44.9814 47.7089 50.4261 53.1458 55.8794 58.6358 61.4214 64.2392 67.0894 69.9687 72.8706  75.786 78.7033 81.6087 84.4873  87.323 90.0994 92.8004 95.4107  97.916 100.304 102.564 104.686 106.666 108.498 110.181 111.712 113.095 114.329 115.417 116.362 117.166  117.83 118.354 118.737 118.977 119.074
4.99977 8.30952 11.6182  14.916 18.1879 21.4182 24.5933 27.7028 30.7413 33.7077 36.6058 39.4431   42.23 44.9791 47.7042  50.419 53.1365  55.868 58.6226 61.4066 64.2233 67.0725 69.9511 72.8527 75.7679 78.6852 81.5908 84.4696 87.3055 90.0823 92.7837 95.3944 97.9003 100.289 102.549 104.673 106.653 108.486 110.169 111.702 113.085  114.32 115.409 116.355  117.16 117.824 118.349 118.733 118.975 119.074
 4.9999 8.30975 11.6188 14.9173 18.1901 21.4214 24.5972 27.7073 30.7458 33.7118  36.609 39.4449   42.23 44.9772 47.7002 50.4128 53.1282 55.8578 58.6106 61.3931 64.2085 67.0569 69.9348  72.836  75.751 78.6683 81.5741 84.4532 87.2896 90.0668 92.7687   95.38 97.8865 100.276 102.536 104.661 106.642 108.475 110.159 111.693 113.076 114.312 115.401 116.348 117.153 117.818 118.344  118.73 118.973 119.073
5.00055 8.31046 11.6199 14.9189 18.1923 21.4243 24.6007 27.7112 30.7497 33.7155  36.612 39.4468 42.2306 44.9761 47.6972 50.4079 53.1213 55.8489 58.5999 61.3809  64.195 67.0424 69.9196 72.8204 75.7354 78.6529 81.5591 84.4388 87.2758 90.0537 92.7564 95.3683 97.8753 100.265 102.526 104.651 106.632 108.466  110.15 111.683 113.067 114.303 115.394 116.341 117.147 117.813  118.34 118.727 118.971 119.072
4.99985 8.30977 11.6193 14.9186 18.1926 21.4252 24.6022 27.7131 30.7518 33.7175 36.6135 39.4475 42.2301 44.9741 47.6935 50.4024 53.1139 55.8397  58.589 61.3685 64.1814 67.0277 69.9044 72.8048 75.7198 78.6375 81.5441 84.4244 87.2621 90.0408 92.7442 95.3569 97.8646 100.255 102.517 104.641 106.623 108.457 110.141 111.675  113.06 114.296 115.387 116.335 117.142 117.809 118.336 118.724 118.969 119.071
5.00049 8.31045 11.6203 14.9201 18.1947 21.4279 24.6054 27.7165 30.7554 33.7207 36.6162 39.4493 42.2307 44.9733 47.6911 50.3982  53.108 55.8321 58.5799  61.358 64.1697 67.0153 69.8914 72.7915 75.7065 78.6245 81.5315 84.4124 87.2508 90.0303 92.7345 95.3478 97.8561 100.247 102.509 104.634 106.616  108.45 110.134 111.668 113.053  114.29 115.381 116.329 117.137 117.805 118.333 118.721 118.968 119.071
4.99991 8.30992 11.6198 14.9198 18.1947 21.4283 24.6063 27.7178 30.7568 33.7222 36.6173 39.4497 42.2301 44.9715 47.6878 50.3934 53.1015 55.8239 58.5702 61.3469 64.1575 67.0022 69.8777 72.7776 75.6926 78.6109 81.5185    84.4 87.2392 90.0195 92.7245 95.3386 97.8475 100.239 102.501 104.627 106.609 108.443 110.128 111.662 113.046 114.284 115.376 116.325 117.133 117.801  118.33 118.719 118.967 119.071
5.00051 8.31054 11.6205 14.9207  18.196   21.43 24.6083 27.7201 30.7593 33.7246 36.6193 39.4511 42.2307 44.9708 47.6858 50.3897 53.0962  55.817 58.5617  61.337 64.1465 66.9903 69.8653  72.765 75.6801 78.5987 81.5069 84.3892 87.2293 90.0105 92.7163 95.3312 97.8407 100.232 102.495 104.621 106.603 108.437 110.122 111.656 113.041 114.278 115.371  116.32 117.129 117.799 118.329 118.718 118.966 119.071
5.00015 8.31017 11.6203 14.9209 18.1967 21.4312   24.61 27.7222 30.7614 33.7265 36.6208 39.4519 42.2304 44.9694  47.683 50.3856 53.0906 55.8101 58.5535 61.3277 64.1362 66.9793 69.8538 72.7532 75.6683 78.5871 81.4956 84.3784 87.2191  90.001 92.7075 95.3231 97.8333 100.226 102.489 104.615 106.598 108.432 110.117 111.651 113.037 114.274 115.367 116.317 117.126 117.796 118.326 118.717 118.965 119.071
4.99983 8.30988 11.6203 14.9213 18.1976 21.4327 24.6119 27.7242 30.7635 33.7284 36.6222 39.4525 42.2301  44.968 47.6803 50.3815 53.0852 55.8033 58.5455 61.3187 64.1264 66.9688 69.8429 72.7421 75.6573 78.5763 81.4853 84.3686   87.21 89.9926 92.6998  95.316 97.8269  100.22 102.483  104.61 106.593 108.427 110.112 111.647 113.032  114.27 115.363 116.314 117.123 117.794 118.325 118.716 118.965 119.071
4.99995 8.31005 11.6205 14.9217 18.1983 21.4338 24.6134 27.7261 30.7656 33.7304 36.6238 39.4535 42.2302 44.9669  47.678 50.3778   53.08 55.7968 58.5378 61.3098 64.1167 66.9585 69.8322 72.7314 75.6467 78.5661 81.4756 84.3596 87.2016 89.9849 92.6929 95.3098 97.8211 100.214 102.479 104.605 106.588 108.423 110.108 111.643 113.028 114.267  115.36 116.311 117.121 117.792 118.323 118.715 118.964 119.071
4.99982 8.30996 11.6206 14.9221 18.1991 21.4351 24.6152 27.7282 30.7677 33.7324 36.6254 39.4544 42.2302 44.9658 47.6756 50.3742 53.0752 55.7907 58.5307 61.3018  64.108 66.9493 69.8228 72.7219 75.6372 78.5569 81.4667 84.3512 87.1938 89.9776 92.6861 95.3035 97.8154 100.209 102.474 104.601 106.584 108.419 110.104 111.639 113.025 114.264 115.357 116.308 117.119  117.79 118.322 118.714 118.964 119.071
5.00028 8.31042 11.6211 14.9229 18.2002 21.4366  24.617 27.7303 30.7699 33.7344 36.6271 39.4555 42.2305 44.9651 47.6738 50.3712  53.071 55.7854 58.5242 61.2944 64.0998 66.9406 69.8137 72.7126  75.628 78.5479 81.4582 84.3432 87.1863 89.9708 92.6799 95.2979 97.8103 100.204 102.469 104.597  106.58 108.416 110.101 111.636 113.022 114.261 115.354 116.306 117.117 117.788 118.321 118.713 118.963 119.071
4.99995  8.3101  11.621 14.9231 18.2009 21.4376 24.6184 27.7319 30.7716 33.7359 36.6281  39.456 42.2301 44.9638 47.6715 50.3678 53.0666   55.78 58.5179 61.2874 64.0921 66.9324 69.8053 72.7041 75.6196 78.5397 81.4502 84.3356 87.1793 89.9642 92.6739 95.2924 97.8054   100.2 102.465 104.593 106.577 108.412 110.098 111.633 113.019 114.258 115.352 116.304 117.115 117.787 118.319 118.712 118.963 119.071
5.00017 8.31036 11.6215 14.9239 18.2021 21.4392 24.6203 27.7339 30.7736 33.7377 36.6296 39.4569 42.2304 44.9633 47.6701 50.3654 53.0632 55.7756 58.5127 61.2814 64.0855 66.9253 69.7978 72.6965  75.612 78.5322 81.4431 84.3289  87.173 89.9585 92.6687 95.2877 97.8012 100.196 102.462  104.59 106.574  108.41 110.096 111.631 113.017 114.256  115.35 116.302 117.113 117.786 118.319 118.712 118.963 119.071
5.00005 8.31031 11.6214 14.9239 18.2022 21.4395 24.6209 27.7347 30.7746 33.7387 36.6305 39.4575 42.2305 44.9628 47.6688 50.3633 53.0602 55.7718  58.508  61.276 64.0795 66.9189 69.7911 72.6896 75.6051 78.5256 81.4368 84.3229 87.1675 89.9535 92.6643 95.2838 97.7977 100.193 102.459 104.587 106.572 108.408 110.094 111.629 113.015 114.254 115.348   116.3 117.112 117.785 118.318 118.711 118.963 119.072
      5 8.31021 11.6214  14.924 18.2026 21.4402 24.6217 27.7357 30.7756 33.7397 36.6313  39.458 42.2306 44.9623 47.6678 50.3616 53.0579 55.7688 58.5044 61.2718 64.0748 66.9138 69.7857 72.6841 75.5995   78.52 81.4313 84.3177 87.1627 89.9491 92.6602 95.2803 97.7946  100.19 102.457 104.586  106.57 108.406 110.092 111.628 113.014 114.253 115.348   116.3 117.111 117.784 118.318 118.711 118.963 119.072
4.99975 8.30999 11.6212  14.924 18.2027 21.4405 24.6222 27.7364 30.7764 33.7405 36.6321 39.4586 42.2309 44.9623 47.6673 50.3606 53.0562 55.7665 58.5015 61.2684 64.0709 66.9094 69.7811 72.6792 75.5946 78.5152 81.4267 84.3134 87.1587 89.9455 92.6571 95.2775 97.7923 100.189 102.455 104.584 106.569 108.405 110.091 111.627 113.013 114.253 115.347 116.299 117.111 117.784 118.318 118.711 118.964 119.073
      5 8.31019 11.6214 14.9242 18.2029 21.4408 24.6226  27.737 30.7771 33.7413 36.6329 39.4594 42.2316 44.9627 47.6673 50.3601 53.0552  55.765 58.4994 61.2657 64.0677 66.9058 69.7771 72.6751 75.5904 78.5109 81.4226 84.3095 87.1551 89.9423 92.6543 95.2752 97.7904 100.187 102.454 104.583 106.568 108.405 110.091 111.627 113.013 114.252 115.347 116.299 117.111 117.784 118.318 118.712 118.964 119.074
5.00011 8.31036 11.6217 14.9245 18.2034 21.4413 24.6233 27.7377 30.7779 33.7422 36.6337 39.4601 42.2321  44.963 47.6674 50.3599 53.0546  55.764  58.498 61.2638 64.0654 66.9032 69.7741 72.6719  75.587 78.5075 81.4191 84.3062  87.152 89.9394 92.6517  95.273 97.7885 100.185 102.453 104.582 106.567 108.404 110.091 111.626 113.013 114.252 115.346 116.298 117.111 117.784 118.318 118.712 118.965 119.075
4.99992 8.31015 11.6214 14.9241  18.203  21.441  24.623 27.7375 30.7779 33.7422 36.6339 39.4603 42.2323  44.963 47.6671 50.3593 53.0537 55.7626 58.4961 61.2615 64.0627 66.9001 69.7707 72.6683 75.5833 78.5038 81.4156 84.3029  87.149 89.9367 92.6494  95.271 97.7868 100.184 102.452 104.581 106.567 108.403  110.09 111.625 113.012 114.251 115.345 116.298  117.11 117.783 118.317 118.712 118.965 119.075
5.00025 8.31049 11.6217 14.9245 18.2034 21.4415 24.6236 27.7383 30.7787 33.7431 36.6348 39.4612  42.233 44.9636 47.6675 50.3593 53.0533 55.7618 58.4949 61.2599 64.0606 66.8977  69.768 72.6653 75.5802 78.5007 81.4125 84.2999 87.1462 89.9342 92.6472 95.2692 97.7854 100.183 102.451 104.581 106.566 108.403  110.09 111.625 113.012 114.251 115.345 116.297  117.11 117.783 118.317 118.712 118.965 119.075
5.00019 8.31044 11.6216 14.9244 18.2032 21.4413 24.6235 27.7382 30.7787 33.7433  36.635 39.4614 42.2332 44.9636 47.6673 50.3589 53.0525 55.7606 58.4933 61.2578 64.0581 66.8948 69.7649  72.662 75.5768 78.4973 81.4092 84.2967 87.1432 89.9316 92.6448 95.2671 97.7836 100.181  102.45  104.58 106.565 108.402 110.089 111.624 113.011  114.25 115.344 116.297 117.109 117.783 118.317 118.712 118.965 119.075
5.00026 8.31049 11.6217 14.9245 18.2034 21.4416 24.6238 27.7386 30.7792 33.7438 36.6355 39.4618 42.2336 44.9638 47.6673 50.3586 53.0519 55.7596 58.4919 61.2561 64.0561 66.8924 69.7622 72.6591 75.5737 78.4941 81.4059 84.2936 87.1403 89.9288 92.6424  95.265 97.7819  100.18 102.449 104.579 106.565 108.402 110.088 111.624  113.01 114.249 115.344 116.296 117.108 117.782 118.316 118.711 118.965 119.075
 4.9999 8.31013 11.6214 14.9243 18.2032 21.4414 24.6237 27.7385 30.7791 33.7437 36.6355 39.4618 42.2334 44.9636 47.6669  50.358  53.051 55.7585 58.4904 61.2542 64.0539 66.8899 69.7594  72.656 75.5705 78.4908 81.4028 84.2905 87.1374 89.9262 92.6401  95.263 97.7802 100.179 102.447 104.578 106.564 108.401 110.088 111.624  113.01 114.249 115.343 116.296 117.108 117.781 118.316 118.711 118.965 119.075
4.99991 8.31017 11.6214 14.9242 18.2032 21.4415 24.6239 27.7389 30.7796 33.7443 36.6361 39.4624  42.234 44.9641 47.6671 50.3579 53.0506 55.7577 58.4893 61.2527 64.0521 66.8878 69.7571 72.6536  75.568 78.4884 81.4004 84.2883 87.1354 89.9245 92.6386 95.2618 97.7793 100.178 102.447 104.578 106.564 108.401 110.088 111.623  113.01 114.249 115.343 116.295 117.108 117.781 118.316 118.711 118.965 119.075
5.00017 8.31039 11.6217 14.9246 18.2037  21.442 24.6244 27.7394 30.7801 33.7448 36.6366 39.4629 42.2344 44.9643 47.6672 50.3579 53.0504 55.7571 58.4885 61.2516 64.0505  66.886  69.755 72.6513 75.5655 78.4858 81.3978 84.2858  87.133 89.9223 92.6367 95.2601 97.7778 100.177 102.446 104.577 106.563 108.401 110.087 111.623 113.009 114.248 115.343 116.295 117.107 117.781 118.316 118.711 118.965 119.075
5.00009 8.31031 11.6216 14.9245 18.2035 21.4418 24.6243 27.7393 30.7802 33.7449 36.6368 39.4631 42.2346 44.9644 47.6671 50.3575 53.0497 55.7561 58.4871 61.2498 64.0484 66.8836 69.7523 72.6484 75.5626 78.4829  81.395 84.2832 87.1306 89.9202 92.6349 95.2586 97.7766 100.176 102.445 104.576 106.563   108.4 110.087 111.622 113.009 114.248 115.342 116.294 117.107  117.78 118.315 118.711 118.964 119.075
4.99997 8.31024 11.6215 14.9244 18.2034 21.4418 24.6243 27.7394 30.7803 33.7452 36.6371 39.4633 42.2348 44.9645 47.6671 50.3573 53.0492 55.7553  58.486 61.2484 64.0468 66.8816 69.7502 72.6461 75.5602 78.4804 81.3925 84.2807 87.1283 89.9181  92.633  95.257 97.7753 100.175 102.445 104.576 106.562   108.4 110.087 111.622 113.009 114.247 115.342 116.294 117.106  117.78 118.315  118.71 118.964 119.075
 5.0002 8.31042 11.6216 14.9245 18.2035 21.4418 24.6244 27.7395 30.7805 33.7454 36.6374 39.4637 42.2351 44.9647 47.6672 50.3572 53.0488 55.7547  58.485 61.2472 64.0452 66.8798 69.7481 72.6438 75.5578  78.478 81.3901 84.2784 87.1262 89.9161 92.6313 95.2555 97.7741 100.174 102.444 104.575 106.562 108.399 110.086 111.622 113.008 114.247 115.341 116.294 117.106  117.78 118.315  118.71 118.964 119.075
 5.0001 8.31032 11.6216 14.9245 18.2036  21.442 24.6246 27.7398 30.7808 33.7457 36.6376 39.4639 42.2353 44.9649 47.6672  50.357 53.0485 55.7542 58.4843 61.2461 64.0439 66.8782 69.7463 72.6418 75.5556 78.4757 81.3879 84.2763 87.1241 89.9143 92.6297 95.2542  97.773 100.173 102.443 104.575 106.561 108.399 110.086 111.622 113.008 114.247 115.341 116.293 117.105 117.779 118.314  118.71 118.964 119.075
4.99994 8.31018 11.6214 14.9243 18.2033 21.4416 24.6242 27.7394 30.7805 33.7455 36.6376 39.4639 42.2353 44.9649 47.6671 50.3568 53.0481 55.7535 58.4832 61.2447 64.0422 66.8762  69.744 72.6394 75.5531 78.4732 81.3854  84.274 87.1221 89.9125 92.6282  95.253  97.772 100.172 102.443 104.574 106.561 108.399 110.086 111.621 113.007 114.246  115.34 116.293 117.105 117.779 118.314  118.71 118.964 119.075
5.00022 8.31043 11.6216 14.9244 18.2034 21.4418 24.6244 27.7397 30.7808 33.7459  36.638 39.4643 42.2356  44.965 47.6671 50.3566 53.0476 55.7527 58.4823 61.2435 64.0408 66.8746 69.7423 72.6376 75.5513 78.4713 81.3836 84.2722 87.1204  89.911 92.6268 95.2518 97.7711 100.171 102.442 104.574 106.561 108.399 110.085 111.621 113.007 114.246  115.34 116.292 117.105 117.779 118.314  118.71 118.964 119.075
4.99999 8.31021 11.6215 14.9243 18.2033 21.4417 24.6244 27.7397 30.7809  33.746 36.6381 39.4644 42.2357 44.9651 47.6671 50.3564 53.0473 55.7522 58.4814 61.2424 64.0394  66.873 69.7404 72.6355  75.549  78.469 81.3812 84.2699 87.1182 89.9089  92.625 95.2503 97.7698 100.171 102.441 104.573 106.561 108.398 110.085 111.621 113.007 114.246  115.34 116.292 117.104 117.778 118.314  118.71 118.964 119.075
4.99993 8.31013 11.6213 14.9241  18.203 21.4414  24.624 27.7394 30.7806 33.7458  36.638 39.4644 42.2358 44.9652 47.6671 50.3564  53.047 55.7517 58.4807 61.2414  64.038 66.8713 69.7386 72.6335  75.547  78.467 81.3793 84.2681 87.1167 89.9076 92.6239 95.2494 97.7692  100.17 102.441 104.573  106.56 108.398 110.085 111.621 113.007 114.245 115.339 116.292 117.104 117.778 118.314 118.709 118.964 119.075
4.99989 8.31007 11.6213  14.924 18.2029 21.4413 24.6239 27.7392 30.7805 33.7458  36.638 39.4645 42.2359 44.9654 47.6673 50.3564 53.0469 55.7514 58.4802 61.2406  64.037 66.8701 69.7371 72.6319 75.5452 78.4651 81.3775 84.2664 87.1151 89.9062 92.6228 95.2485 97.7685  100.17 102.441 104.573  106.56 108.398 110.085 111.621 113.007 114.245 115.339 116.291 117.104 117.778 118.313 118.709 118.964 119.075
5.00002 8.31025 11.6213 14.9239 18.2027  21.441 24.6236 27.7391 30.7804 33.7458 36.6382 39.4648 42.2362 44.9656 47.6674 50.3563 53.0467 55.7509 58.4794 61.2396 64.0357 66.8686 69.7354   72.63 75.5432 78.4632 81.3755 84.2645 87.1134 89.9047 92.6215 95.2474 97.7676 100.169  102.44 104.573  106.56 108.398 110.085 111.621 113.007 114.245 115.339 116.291 117.104 117.778 118.313 118.709 118.964 119.075
4.99954 8.30972 11.6209 14.9235 18.2024 21.4407 24.6233 27.7388 30.7802 33.7455 36.6379 39.4645  42.236 44.9653 47.6671  50.356 53.0462 55.7503 58.4787 61.2387 64.0346 66.8672 69.7338 72.6283 75.5414 78.4612 81.3736 84.2626 87.1115  89.903 92.6199 95.2461 97.7666 100.168  102.44 104.572  106.56 108.398 110.085  111.62 113.006 114.245 115.339 116.291 117.103 117.777 118.313 118.709 118.964 119.075
